,COUNTRY,EVENT_TYPE,CENTROID_LATITUDE,CENTROID_LONGITUDE
123460,Yemen,Explosions/Remote violence,16.0944,43.2039
123461,Yemen,Explosions/Remote violence,16.0944,43.2039
123462,Yemen,Explosions/Remote violence,16.0944,43.2039
123463,Yemen,Explosions/Remote violence,16.0944,43.2039
123464,Yemen,Explosions/Remote violence,16.0944,43.2039
123465,Yemen,Explosions/Remote violence,16.0944,43.2039
123466,Yemen,Explosions/Remote violence,16.0944,43.2039
123467,Yemen,Explosions/Remote violence,16.0944,43.2039
123468,Yemen,Explosions/Remote violence,16.0944,43.2039
123469,Yemen,Explosions/Remote violence,16.0944,43.2039
123470,Yemen,Explosions/Remote violence,16.0944,43.2039
123471,Yemen,Explosions/Remote violence,16.0944,43.2039
123472,Yemen,Explosions/Remote violence,16.0944,43.2039
123473,Yemen,Explosions/Remote violence,16.0944,43.2039
123474,Yemen,Explosions/Remote violence,16.0944,43.2039
123475,Yemen,Explosions/Remote violence,16.0944,43.2039
123476,Yemen,Explosions/Remote violence,16.0944,43.2039
123477,Yemen,Explosions/Remote violence,16.0944,43.2039
123478,Yemen,Explosions/Remote violence,16.0944,43.2039
123479,Yemen,Explosions/Remote violence,16.0944,43.2039
123480,Yemen,Explosions/Remote violence,16.0944,43.2039
123481,Yemen,Explosions/Remote violence,16.0944,43.2039
123482,Yemen,Explosions/Remote violence,16.0944,43.2039
123483,Yemen,Explosions/Remote violence,16.0944,43.2039
123484,Yemen,Explosions/Remote violence,16.0944,43.2039
123485,Yemen,Explosions/Remote violence,16.0944,43.2039
123486,Yemen,Explosions/Remote violence,16.0944,43.2039
123487,Yemen,Explosions/Remote violence,16.0944,43.2039
123488,Yemen,Explosions/Remote violence,16.0944,43.2039
123489,Yemen,Explosions/Remote violence,16.0944,43.2039
123490,Yemen,Explosions/Remote violence,16.0944,43.2039
123491,Yemen,Explosions/Remote violence,16.0944,43.2039
123492,Yemen,Explosions/Remote violence,16.0944,43.2039
123493,Yemen,Explosions/Remote violence,16.0944,43.2039
123494,Yemen,Explosions/Remote violence,16.0944,43.2039
123495,Yemen,Explosions/Remote violence,16.0944,43.2039
123496,Yemen,Explosions/Remote violence,16.0944,43.2039
123497,Yemen,Explosions/Remote violence,16.0944,43.2039
123498,Yemen,Explosions/Remote violence,16.0944,43.2039
123499,Yemen,Explosions/Remote violence,16.0944,43.2039
123500,Yemen,Explosions/Remote violence,16.0944,43.2039
123501,Yemen,Explosions/Remote violence,16.0944,43.2039
123502,Yemen,Explosions/Remote violence,16.0944,43.2039
123503,Yemen,Explosions/Remote violence,16.0944,43.2039
123504,Yemen,Explosions/Remote violence,16.0944,43.2039
123505,Yemen,Explosions/Remote violence,16.0944,43.2039
123506,Yemen,Explosions/Remote violence,16.0944,43.2039
123507,Yemen,Explosions/Remote violence,16.0944,43.2039
123508,Yemen,Explosions/Remote violence,16.0944,43.2039
123509,Yemen,Explosions/Remote violence,16.0944,43.2039
123510,Yemen,Explosions/Remote violence,16.0944,43.2039
123511,Yemen,Explosions/Remote violence,16.0944,43.2039
123512,Yemen,Explosions/Remote violence,16.0944,43.2039
123513,Yemen,Explosions/Remote violence,16.0944,43.2039
123514,Yemen,Explosions/Remote violence,16.0944,43.2039
123515,Yemen,Explosions/Remote violence,16.0944,43.2039
123516,Yemen,Explosions/Remote violence,16.0944,43.2039
123517,Yemen,Explosions/Remote violence,16.0944,43.2039
123518,Yemen,Explosions/Remote violence,16.0944,43.2039
123519,Yemen,Explosions/Remote violence,16.0944,43.2039
123520,Yemen,Explosions/Remote violence,16.0944,43.2039
123521,Yemen,Explosions/Remote violence,16.0944,43.2039
123522,Yemen,Explosions/Remote violence,16.0944,43.2039
123523,Yemen,Explosions/Remote violence,16.0944,43.2039
123524,Yemen,Explosions/Remote violence,16.0944,43.2039
123525,Yemen,Explosions/Remote violence,16.0944,43.2039
123526,Yemen,Explosions/Remote violence,16.0944,43.2039
123527,Yemen,Explosions/Remote violence,16.0944,43.2039
123528,Yemen,Explosions/Remote violence,16.0944,43.2039
123529,Yemen,Explosions/Remote violence,16.0944,43.2039
123530,Yemen,Explosions/Remote violence,16.0944,43.2039
123531,Yemen,Explosions/Remote violence,16.0944,43.2039
123532,Yemen,Explosions/Remote violence,16.0944,43.2039
123533,Yemen,Explosions/Remote violence,16.0944,43.2039
123534,Yemen,Explosions/Remote violence,16.0944,43.2039
123535,Yemen,Explosions/Remote violence,16.0944,43.2039
123536,Yemen,Explosions/Remote violence,16.0944,43.2039
123537,Yemen,Explosions/Remote violence,16.0944,43.2039
123538,Yemen,Explosions/Remote violence,16.0944,43.2039
123539,Yemen,Explosions/Remote violence,16.0944,43.2039
123540,Yemen,Explosions/Remote violence,16.0944,43.2039
123541,Yemen,Explosions/Remote violence,16.0944,43.2039
123542,Yemen,Explosions/Remote violence,16.0944,43.2039
123543,Yemen,Explosions/Remote violence,16.0944,43.2039
123544,Yemen,Explosions/Remote violence,16.0944,43.2039
123545,Yemen,Explosions/Remote violence,16.0944,43.2039
123546,Yemen,Explosions/Remote violence,16.0944,43.2039
123547,Yemen,Explosions/Remote violence,16.0944,43.2039
123548,Yemen,Explosions/Remote violence,16.0944,43.2039
123549,Yemen,Explosions/Remote violence,16.0944,43.2039
123550,Yemen,Explosions/Remote violence,16.0944,43.2039
123551,Yemen,Explosions/Remote violence,16.0944,43.2039
123552,Yemen,Explosions/Remote violence,16.0944,43.2039
123553,Yemen,Explosions/Remote violence,16.0944,43.2039
123554,Yemen,Explosions/Remote violence,16.0944,43.2039
123555,Yemen,Explosions/Remote violence,16.0944,43.2039
123556,Yemen,Explosions/Remote violence,16.0944,43.2039
123557,Yemen,Explosions/Remote violence,16.0944,43.2039
123558,Yemen,Explosions/Remote violence,16.0944,43.2039
123559,Yemen,Explosions/Remote violence,16.0944,43.2039
123560,Yemen,Explosions/Remote violence,16.0944,43.2039
123561,Yemen,Explosions/Remote violence,16.0944,43.2039
123562,Yemen,Explosions/Remote violence,16.0944,43.2039
123563,Yemen,Explosions/Remote violence,16.0944,43.2039
123564,Yemen,Explosions/Remote violence,16.0944,43.2039
123565,Yemen,Explosions/Remote violence,16.0944,43.2039
123566,Yemen,Explosions/Remote violence,16.0944,43.2039
123567,Yemen,Explosions/Remote violence,16.0944,43.2039
123568,Yemen,Explosions/Remote violence,16.0944,43.2039
123569,Yemen,Explosions/Remote violence,16.0944,43.2039
123570,Yemen,Explosions/Remote violence,16.0944,43.2039
123571,Yemen,Explosions/Remote violence,16.0944,43.2039
123572,Yemen,Explosions/Remote violence,16.0944,43.2039
123573,Yemen,Explosions/Remote violence,16.0944,43.2039
123574,Yemen,Explosions/Remote violence,16.0944,43.2039
123575,Yemen,Explosions/Remote violence,16.0944,43.2039
123576,Yemen,Explosions/Remote violence,16.0944,43.2039
123577,Yemen,Explosions/Remote violence,16.0944,43.2039
123578,Yemen,Explosions/Remote violence,16.0944,43.2039
123579,Yemen,Explosions/Remote violence,16.0944,43.2039
123580,Yemen,Explosions/Remote violence,16.0944,43.2039
123581,Yemen,Explosions/Remote violence,16.0944,43.2039
123582,Yemen,Explosions/Remote violence,16.0944,43.2039
123583,Yemen,Explosions/Remote violence,16.0944,43.2039
123584,Yemen,Explosions/Remote violence,16.0944,43.2039
123585,Yemen,Explosions/Remote violence,16.0944,43.2039
123586,Yemen,Explosions/Remote violence,16.0944,43.2039
123587,Yemen,Explosions/Remote violence,16.0944,43.2039
123588,Yemen,Explosions/Remote violence,16.0944,43.2039
123589,Yemen,Explosions/Remote violence,16.0944,43.2039
123590,Yemen,Explosions/Remote violence,16.0944,43.2039
123591,Yemen,Explosions/Remote violence,16.0944,43.2039
123592,Yemen,Explosions/Remote violence,16.0944,43.2039
123593,Yemen,Explosions/Remote violence,16.0944,43.2039
123594,Yemen,Explosions/Remote violence,16.0944,43.2039
123595,Yemen,Explosions/Remote violence,16.0944,43.2039
123596,Yemen,Explosions/Remote violence,16.0944,43.2039
123597,Yemen,Explosions/Remote violence,16.0944,43.2039
123598,Yemen,Explosions/Remote violence,16.0944,43.2039
123599,Yemen,Explosions/Remote violence,16.0944,43.2039
123600,Yemen,Explosions/Remote violence,16.0944,43.2039
123601,Yemen,Explosions/Remote violence,16.0944,43.2039
123602,Yemen,Explosions/Remote violence,16.0944,43.2039
123603,Yemen,Explosions/Remote violence,16.0944,43.2039
123604,Yemen,Explosions/Remote violence,16.0944,43.2039
123605,Yemen,Explosions/Remote violence,16.0944,43.2039
123606,Yemen,Explosions/Remote violence,16.0944,43.2039
123607,Yemen,Explosions/Remote violence,16.0944,43.2039
123608,Yemen,Explosions/Remote violence,16.0944,43.2039
